INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-21T20:00:00-00:00,2019-04-21T21:00:00-00:00,2019-04-21,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2019-04-21T22:00:00-00:00,2019-04-21T23:00:00-00:00,2019-04-21,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2019-04-21T23:00:00-00:00,2019-04-22T00:00:00-00:00,2019-04-21,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2019-04-22T03:00:00-00:00,2019-04-22T04:00:00-00:00,2019-04-21,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2019-04-22T05:00:00-00:00,2019-04-22T06:00:00-00:00,2019-04-21,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2019-04-22T01:00:00-00:00,2019-04-22T02:00:00-00:00,2019-04-21,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2019-04-22T03:00:00-00:00,2019-04-22T04:00:00-00:00,2019-04-21,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,40.43819,55
2019-04-21T13:00:00-00:00,2019-04-21T14:00:00-00:00,2019-04-21,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.18279,55
2019-04-21T18:00:00-00:00,2019-04-21T19:00:00-00:00,2019-04-21,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-8.23248,55
2019-04-22T05:00:00-00:00,2019-04-22T06:00:00-00:00,2019-04-21,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.93484,55
2019-04-21T17:00:00-00:00,2019-04-21T18:00:00-00:00,2019-04-21,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-6.03718,55
2019-04-21T09:00:00-00:00,2019-04-21T10:00:00-00:00,2019-04-21,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.62714,55
2019-04-21T11:00:00-00:00,2019-04-21T12:00:00-00:00,2019-04-21,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.20508,55
2019-04-21T14:00:00-00:00,2019-04-21T15:00:00-00:00,2019-04-21,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,4.65038,55
2019-04-21T15:00:00-00:00,2019-04-21T16:00:00-00:00,2019-04-21,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-0.01039,55
2019-04-21T16:00:00-00:00,2019-04-21T17:00:00-00:00,2019-04-21,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-3.80523,55
2019-04-21T20:00:00-00:00,2019-04-21T21:00:00-00:00,2019-04-21,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-10.02367,55
2019-04-21T22:00:00-00:00,2019-04-21T23:00:00-00:00,2019-04-21,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-6.13259,55
2019-04-22T06:00:00-00:00,2019-04-22T07:00:00-00:00,2019-04-21,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.54949,55
2019-04-21T08:00:00-00:00,2019-04-21T09:00:00-00:00,2019-04-21,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,18.60277,55
2019-04-21T23:00:00-00:00,2019-04-22T00:00:00-00:00,2019-04-21,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-0.10089,55
2019-04-22T00:00:00-00:00,2019-04-22T01:00:00-00:00,2019-04-21,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,1.21812,55
2019-04-21T19:00:00-00:00,2019-04-21T20:00:00-00:00,2019-04-21,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-10.0371,55
2019-04-22T01:00:00-00:00,2019-04-22T02:00:00-00:00,2019-04-21,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,17.94687,55
2019-04-22T02:00:00-00:00,2019-04-22T03:00:00-00:00,2019-04-21,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.67329,55
2019-04-21T10:00:00-00:00,2019-04-21T11:00:00-00:00,2019-04-21,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.5089,55
2019-04-21T12:00:00-00:00,2019-04-21T13:00:00-00:00,2019-04-21,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,15.58912,55
2019-04-21T07:00:00-00:00,2019-04-21T08:00:00-00:00,2019-04-21,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,19.96709,55
2019-04-22T04:00:00-00:00,2019-04-22T05:00:00-00:00,2019-04-21,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.1685,55
2019-04-21T21:00:00-00:00,2019-04-21T22:00:00-00:00,2019-04-21,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,-10.57002,55
2019-04-21T18:00:00-00:00,2019-04-21T19:00:00-00:00,2019-04-21,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.05186,56
2019-04-21T22:00:00-00:00,2019-04-21T23:00:00-00:00,2019-04-21,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.09322,56
2019-04-22T00:00:00-00:00,2019-04-22T01:00:00-00:00,2019-04-21,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.02254,56
2019-04-22T03:00:00-00:00,2019-04-22T04:00:00-00:00,2019-04-21,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.72789,56
2019-04-21T11:00:00-00:00,2019-04-21T12:00:00-00:00,2019-04-21,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.34408,56
2019-04-21T17:00:00-00:00,2019-04-21T18:00:00-00:00,2019-04-21,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0815,56
2019-04-21T20:00:00-00:00,2019-04-21T21:00:00-00:00,2019-04-21,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0842,56
2019-04-21T21:00:00-00:00,2019-04-21T22:00:00-00:00,2019-04-21,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.08667,56
2019-04-21T23:00:00-00:00,2019-04-22T00:00:00-00:00,2019-04-21,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0013,56
2019-04-21T14:00:00-00:00,2019-04-21T15:00:00-00:00,2019-04-21,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.07766,56
2019-04-21T16:00:00-00:00,2019-04-21T17:00:00-00:00,2019-04-21,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.03957,56
2019-04-22T05:00:00-00:00,2019-04-22T06:00:00-00:00,2019-04-21,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.35534,56
2019-04-21T19:00:00-00:00,2019-04-21T20:00:00-00:00,2019-04-21,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0803,56
2019-04-21T12:00:00-00:00,2019-04-21T13:00:00-00:00,2019-04-21,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.22448,56
2019-04-21T15:00:00-00:00,2019-04-21T16:00:00-00:00,2019-04-21,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.0001,56
2019-04-22T01:00:00-00:00,2019-04-22T02:00:00-00:00,2019-04-21,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.53482,56
2019-04-21T10:00:00-00:00,2019-04-21T11:00:00-00:00,2019-04-21,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.26675,56
2019-04-22T06:00:00-00:00,2019-04-22T07:00:00-00:00,2019-04-21,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.17595,56
2019-04-21T07:00:00-00:00,2019-04-21T08:00:00-00:00,2019-04-21,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.32746,56
2019-04-22T02:00:00-00:00,2019-04-22T03:00:00-00:00,2019-04-21,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.96318,56
2019-04-22T04:00:00-00:00,2019-04-22T05:00:00-00:00,2019-04-21,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.74516,56
2019-04-21T09:00:00-00:00,2019-04-21T10:00:00-00:00,2019-04-21,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.24222,56
2019-04-21T08:00:00-00:00,2019-04-21T09:00:00-00:00,2019-04-21,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.30695,56
2019-04-21T13:00:00-00:00,2019-04-21T14:00:00-00:00,2019-04-21,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.28366,56
2019-04-22T14:00:00-00:00,2019-04-22T15:00:00-00:00,2019-04-22,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.51517,57
2019-04-22T11:00:00-00:00,2019-04-22T12:00:00-00:00,2019-04-22,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.03489,57
2019-04-22T22:00:00-00:00,2019-04-22T23:00:00-00:00,2019-04-22,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,11.34646,57
2019-04-22T10:00:00-00:00,2019-04-22T11:00:00-00:00,2019-04-22,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,11.5527,57
2019-04-23T06:00:00-00:00,2019-04-23T07:00:00-00:00,2019-04-22,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.92762,57
2019-04-22T09:00:00-00:00,2019-04-22T10:00:00-00:00,2019-04-22,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,11.45029,57
2019-04-23T04:00:00-00:00,2019-04-23T05:00:00-00:00,2019-04-22,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.79438,57
2019-04-22T12:00:00-00:00,2019-04-22T13:00:00-00:00,2019-04-22,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,19.98578,57
2019-04-22T13:00:00-00:00,2019-04-22T14:00:00-00:00,2019-04-22,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.50851,57
2019-04-22T07:00:00-00:00,2019-04-22T08:00:00-00:00,2019-04-22,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,13.67786,57
2019-04-23T03:00:00-00:00,2019-04-23T04:00:00-00:00,2019-04-22,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,56.05112,57
2019-04-22T23:00:00-00:00,2019-04-23T00:00:00-00:00,2019-04-22,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,11.50433,57
2019-04-23T00:00:00-00:00,2019-04-23T01:00:00-00:00,2019-04-22,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,22.04106,57
2019-04-23T05:00:00-00:00,2019-04-23T06:00:00-00:00,2019-04-22,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.72875,57
2019-04-22T20:00:00-00:00,2019-04-22T21:00:00-00:00,2019-04-22,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,4.86639,57
2019-04-22T21:00:00-00:00,2019-04-22T22:00:00-00:00,2019-04-22,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,7.93729,57
2019-04-23T02:00:00-00:00,2019-04-23T03:00:00-00:00,2019-04-22,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,61.05304,57
2019-04-22T17:00:00-00:00,2019-04-22T18:00:00-00:00,2019-04-22,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,8.12266,57
2019-04-22T16:00:00-00:00,2019-04-22T17:00:00-00:00,2019-04-22,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,12.66948,57
2019-04-22T08:00:00-00:00,2019-04-22T09:00:00-00:00,2019-04-22,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,12.66835,57
2019-04-22T18:00:00-00:00,2019-04-22T19:00:00-00:00,2019-04-22,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,5.19031,57
2019-04-22T19:00:00-00:00,2019-04-22T20:00:00-00:00,2019-04-22,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,5.19977,57
2019-04-23T01:00:00-00:00,2019-04-23T02:00:00-00:00,2019-04-22,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.42127,57
2019-04-22T15:00:00-00:00,2019-04-22T16:00:00-00:00,2019-04-22,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,16.04307,57
2019-04-22T14:00:00-00:00,2019-04-22T15:00:00-00:00,2019-04-22,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T08:00:00-00:00,2019-04-22T09:00:00-00:00,2019-04-22,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-23T00:00:00-00:00,2019-04-23T01:00:00-00:00,2019-04-22,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T15:00:00-00:00,2019-04-22T16:00:00-00:00,2019-04-22,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.17646,58
2019-04-22T17:00:00-00:00,2019-04-22T18:00:00-00:00,2019-04-22,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T20:00:00-00:00,2019-04-22T21:00:00-00:00,2019-04-22,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T21:00:00-00:00,2019-04-22T22:00:00-00:00,2019-04-22,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-23T03:00:00-00:00,2019-04-23T04:00:00-00:00,2019-04-22,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T11:00:00-00:00,2019-04-22T12:00:00-00:00,2019-04-22,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T18:00:00-00:00,2019-04-22T19:00:00-00:00,2019-04-22,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-23T06:00:00-00:00,2019-04-23T07:00:00-00:00,2019-04-22,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-23T02:00:00-00:00,2019-04-23T03:00:00-00:00,2019-04-22,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T16:00:00-00:00,2019-04-22T17:00:00-00:00,2019-04-22,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.96003,58
2019-04-22T12:00:00-00:00,2019-04-22T13:00:00-00:00,2019-04-22,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T07:00:00-00:00,2019-04-22T08:00:00-00:00,2019-04-22,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T23:00:00-00:00,2019-04-23T00:00:00-00:00,2019-04-22,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-23T01:00:00-00:00,2019-04-23T02:00:00-00:00,2019-04-22,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T10:00:00-00:00,2019-04-22T11:00:00-00:00,2019-04-22,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T13:00:00-00:00,2019-04-22T14:00:00-00:00,2019-04-22,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T19:00:00-00:00,2019-04-22T20:00:00-00:00,2019-04-22,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-23T04:00:00-00:00,2019-04-23T05:00:00-00:00,2019-04-22,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-23T05:00:00-00:00,2019-04-23T06:00:00-00:00,2019-04-22,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T09:00:00-00:00,2019-04-22T10:00:00-00:00,2019-04-22,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T22:00:00-00:00,2019-04-22T23:00:00-00:00,2019-04-22,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2019-04-22T16:00:00-00:00,2019-04-22T17:00:00-00:00,2019-04-22,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,10.56575,59
2019-04-22T17:00:00-00:00,2019-04-22T18:00:00-00:00,2019-04-22,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,8.04223,59
2019-04-22T23:00:00-00:00,2019-04-23T00:00:00-00:00,2019-04-22,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.28982,59
2019-04-22T08:00:00-00:00,2019-04-22T09:00:00-00:00,2019-04-22,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,12.47376,59
2019-04-22T22:00:00-00:00,2019-04-22T23:00:00-00:00,2019-04-22,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,11.21303,59
2019-04-22T21:00:00-00:00,2019-04-22T22:00:00-00:00,2019-04-22,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,7.86493,59
2019-04-23T06:00:00-00:00,2019-04-23T07:00:00-00:00,2019-04-22,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.62989,59
2019-04-22T20:00:00-00:00,2019-04-22T21:00:00-00:00,2019-04-22,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,4.84508,59
2019-04-22T13:00:00-00:00,2019-04-22T14:00:00-00:00,2019-04-22,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.7646,59
2019-04-22T19:00:00-00:00,2019-04-22T20:00:00-00:00,2019-04-22,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,5.15902,59
2019-04-23T03:00:00-00:00,2019-04-23T04:00:00-00:00,2019-04-22,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.20805,59
2019-04-23T00:00:00-00:00,2019-04-23T01:00:00-00:00,2019-04-22,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.57504,59
2019-04-22T07:00:00-00:00,2019-04-22T08:00:00-00:00,2019-04-22,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.4479,59
2019-04-22T15:00:00-00:00,2019-04-22T16:00:00-00:00,2019-04-22,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,13.64958,59
2019-04-22T11:00:00-00:00,2019-04-22T12:00:00-00:00,2019-04-22,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,14.73287,59
2019-04-23T05:00:00-00:00,2019-04-23T06:00:00-00:00,2019-04-22,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.01291,59
