INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-01-30T14:00:00-00:00,2019-01-30T15:00:00-00:00,2019-01-30,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,49.21132,89
2019-01-30T16:00:00-00:00,2019-01-30T17:00:00-00:00,2019-01-30,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.03217,89
2019-01-30T17:00:00-00:00,2019-01-30T18:00:00-00:00,2019-01-30,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.11805,89
2019-01-30T10:00:00-00:00,2019-01-30T11:00:00-00:00,2019-01-30,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-30T08:00:00-00:00,2019-01-30T09:00:00-00:00,2019-01-30,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-30T23:00:00-00:00,2019-01-31T00:00:00-00:00,2019-01-30,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.80664,90
2019-01-30T21:00:00-00:00,2019-01-30T22:00:00-00:00,2019-01-30,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.07865,90
2019-01-31T07:00:00-00:00,2019-01-31T08:00:00-00:00,2019-01-30,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-30T16:00:00-00:00,2019-01-30T17:00:00-00:00,2019-01-30,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.37635,90
2019-01-30T17:00:00-00:00,2019-01-30T18:00:00-00:00,2019-01-30,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.74232,90
2019-01-30T15:00:00-00:00,2019-01-30T16:00:00-00:00,2019-01-30,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.77071,90
2019-01-31T06:00:00-00:00,2019-01-31T07:00:00-00:00,2019-01-30,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-31T05:00:00-00:00,2019-01-31T06:00:00-00:00,2019-01-30,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-31T02:00:00-00:00,2019-01-31T03:00:00-00:00,2019-01-30,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.59868,90
2019-01-30T14:00:00-00:00,2019-01-30T15:00:00-00:00,2019-01-30,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.8827,90
2019-01-30T09:00:00-00:00,2019-01-30T10:00:00-00:00,2019-01-30,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-30T22:00:00-00:00,2019-01-30T23:00:00-00:00,2019-01-30,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.46216,90
2019-01-30T12:00:00-00:00,2019-01-30T13:00:00-00:00,2019-01-30,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-31T03:00:00-00:00,2019-01-31T04:00:00-00:00,2019-01-30,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-30T18:00:00-00:00,2019-01-30T19:00:00-00:00,2019-01-30,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.1214,90
2019-01-30T11:00:00-00:00,2019-01-30T12:00:00-00:00,2019-01-30,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-30T19:00:00-00:00,2019-01-30T20:00:00-00:00,2019-01-30,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.9741,90
2019-01-31T04:00:00-00:00,2019-01-31T05:00:00-00:00,2019-01-30,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-31T00:00:00-00:00,2019-01-31T01:00:00-00:00,2019-01-30,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.46135,90
2019-01-31T01:00:00-00:00,2019-01-31T02:00:00-00:00,2019-01-30,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.12017,90
2019-01-30T20:00:00-00:00,2019-01-30T21:00:00-00:00,2019-01-30,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.25889,90
2019-01-30T13:00:00-00:00,2019-01-30T14:00:00-00:00,2019-01-30,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,90
2019-01-31T03:00:00-00:00,2019-01-31T04:00:00-00:00,2019-01-30,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,54.5079,91
2019-01-31T00:00:00-00:00,2019-01-31T01:00:00-00:00,2019-01-30,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.39628,91
2019-01-30T20:00:00-00:00,2019-01-30T21:00:00-00:00,2019-01-30,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.11334,91
2019-01-30T22:00:00-00:00,2019-01-30T23:00:00-00:00,2019-01-30,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.24434,91
2019-01-31T06:00:00-00:00,2019-01-31T07:00:00-00:00,2019-01-30,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.18437,91
2019-01-30T09:00:00-00:00,2019-01-30T10:00:00-00:00,2019-01-30,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.66192,91
2019-01-30T18:00:00-00:00,2019-01-30T19:00:00-00:00,2019-01-30,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.96182,91
2019-01-30T19:00:00-00:00,2019-01-30T20:00:00-00:00,2019-01-30,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,30.87712,91
2019-01-30T14:00:00-00:00,2019-01-30T15:00:00-00:00,2019-01-30,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.62752,91
2019-01-30T12:00:00-00:00,2019-01-30T13:00:00-00:00,2019-01-30,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.68684,91
2019-01-30T08:00:00-00:00,2019-01-30T09:00:00-00:00,2019-01-30,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.01184,91
2019-01-30T15:00:00-00:00,2019-01-30T16:00:00-00:00,2019-01-30,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.70365,91
2019-01-30T11:00:00-00:00,2019-01-30T12:00:00-00:00,2019-01-30,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.27035,91
2019-01-31T05:00:00-00:00,2019-01-31T06:00:00-00:00,2019-01-30,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,45.67632,91
2019-01-30T21:00:00-00:00,2019-01-30T22:00:00-00:00,2019-01-30,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.99747,91
2019-01-31T02:00:00-00:00,2019-01-31T03:00:00-00:00,2019-01-30,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,61.48006,91
2019-01-31T01:00:00-00:00,2019-01-31T02:00:00-00:00,2019-01-30,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,58.29628,91
2019-01-30T10:00:00-00:00,2019-01-30T11:00:00-00:00,2019-01-30,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,34.27307,91
2019-01-30T17:00:00-00:00,2019-01-30T18:00:00-00:00,2019-01-30,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.19579,91
2019-01-30T16:00:00-00:00,2019-01-30T17:00:00-00:00,2019-01-30,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.21219,91
2019-01-30T13:00:00-00:00,2019-01-30T14:00:00-00:00,2019-01-30,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,41.27541,91
2019-01-31T07:00:00-00:00,2019-01-31T08:00:00-00:00,2019-01-30,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.34768,91
2019-01-31T04:00:00-00:00,2019-01-31T05:00:00-00:00,2019-01-30,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,50.99689,91
2019-01-30T23:00:00-00:00,2019-01-31T00:00:00-00:00,2019-01-30,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,37.48077,91
2019-01-30T20:00:00-00:00,2019-01-30T21:00:00-00:00,2019-01-30,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.596,92
2019-01-30T22:00:00-00:00,2019-01-30T23:00:00-00:00,2019-01-30,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.60791,92
2019-01-31T02:00:00-00:00,2019-01-31T03:00:00-00:00,2019-01-30,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.0123,92
2019-01-30T13:00:00-00:00,2019-01-30T14:00:00-00:00,2019-01-30,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.41275,92
2019-01-30T17:00:00-00:00,2019-01-30T18:00:00-00:00,2019-01-30,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.82006,92
2019-01-30T11:00:00-00:00,2019-01-30T12:00:00-00:00,2019-01-30,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.09253,92
2019-01-30T15:00:00-00:00,2019-01-30T16:00:00-00:00,2019-01-30,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.17722,92
2019-01-30T16:00:00-00:00,2019-01-30T17:00:00-00:00,2019-01-30,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.55636,92
2019-01-30T19:00:00-00:00,2019-01-30T20:00:00-00:00,2019-01-30,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.76884,92
2019-01-30T21:00:00-00:00,2019-01-30T22:00:00-00:00,2019-01-30,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.68994,92
2019-01-31T03:00:00-00:00,2019-01-31T04:00:00-00:00,2019-01-30,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.62139,92
2019-01-30T10:00:00-00:00,2019-01-30T11:00:00-00:00,2019-01-30,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.05826,92
2019-01-31T06:00:00-00:00,2019-01-31T07:00:00-00:00,2019-01-30,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.19357,92
2019-01-30T18:00:00-00:00,2019-01-30T19:00:00-00:00,2019-01-30,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.73832,92
2019-01-31T07:00:00-00:00,2019-01-31T08:00:00-00:00,2019-01-30,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.03361,92
2019-01-30T08:00:00-00:00,2019-01-30T09:00:00-00:00,2019-01-30,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.16205,92
2019-01-30T23:00:00-00:00,2019-01-31T00:00:00-00:00,2019-01-30,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.27736,92
2019-01-31T05:00:00-00:00,2019-01-31T06:00:00-00:00,2019-01-30,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.4796,92
2019-01-30T09:00:00-00:00,2019-01-30T10:00:00-00:00,2019-01-30,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.09705,92
2019-01-31T00:00:00-00:00,2019-01-31T01:00:00-00:00,2019-01-30,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.43963,92
2019-01-31T01:00:00-00:00,2019-01-31T02:00:00-00:00,2019-01-30,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.46637,92
2019-01-30T12:00:00-00:00,2019-01-30T13:00:00-00:00,2019-01-30,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.11373,92
2019-01-30T14:00:00-00:00,2019-01-30T15:00:00-00:00,2019-01-30,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.4665,92
2019-01-31T04:00:00-00:00,2019-01-31T05:00:00-00:00,2019-01-30,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.59156,92
2019-01-31T18:00:00-00:00,2019-01-31T19:00:00-00:00,2019-01-31,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,41.21939,93
2019-01-31T21:00:00-00:00,2019-01-31T22:00:00-00:00,2019-01-31,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.87463,93
2019-01-31T08:00:00-00:00,2019-01-31T09:00:00-00:00,2019-01-31,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.42818,93
2019-01-31T11:00:00-00:00,2019-01-31T12:00:00-00:00,2019-01-31,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.35015,93
2019-02-01T02:00:00-00:00,2019-02-01T03:00:00-00:00,2019-01-31,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,64.34638,93
2019-01-31T14:00:00-00:00,2019-01-31T15:00:00-00:00,2019-01-31,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.05223,93
2019-01-31T22:00:00-00:00,2019-01-31T23:00:00-00:00,2019-01-31,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.13261,93
2019-01-31T10:00:00-00:00,2019-01-31T11:00:00-00:00,2019-01-31,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,35.26291,93
2019-02-01T01:00:00-00:00,2019-02-01T02:00:00-00:00,2019-01-31,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.7355,93
2019-01-31T09:00:00-00:00,2019-01-31T10:00:00-00:00,2019-01-31,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.42321,93
2019-01-31T12:00:00-00:00,2019-01-31T13:00:00-00:00,2019-01-31,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.73389,93
2019-01-31T16:00:00-00:00,2019-01-31T17:00:00-00:00,2019-01-31,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.43308,93
2019-01-31T20:00:00-00:00,2019-01-31T21:00:00-00:00,2019-01-31,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,37.08364,93
2019-02-01T05:00:00-00:00,2019-02-01T06:00:00-00:00,2019-01-31,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.17784,93
2019-02-01T07:00:00-00:00,2019-02-01T08:00:00-00:00,2019-01-31,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,39.82183,93
2019-01-31T15:00:00-00:00,2019-01-31T16:00:00-00:00,2019-01-31,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.07211,93
2019-01-31T19:00:00-00:00,2019-01-31T20:00:00-00:00,2019-01-31,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.11255,93
2019-02-01T00:00:00-00:00,2019-02-01T01:00:00-00:00,2019-01-31,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,45.93625,93
2019-01-31T17:00:00-00:00,2019-01-31T18:00:00-00:00,2019-01-31,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.27941,93
2019-01-31T23:00:00-00:00,2019-02-01T00:00:00-00:00,2019-01-31,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,40.90725,93
2019-01-31T13:00:00-00:00,2019-01-31T14:00:00-00:00,2019-01-31,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,44.02269,93
2019-02-01T03:00:00-00:00,2019-02-01T04:00:00-00:00,2019-01-31,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,55.88199,93
2019-02-01T04:00:00-00:00,2019-02-01T05:00:00-00:00,2019-01-31,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,50.42101,93
2019-02-01T06:00:00-00:00,2019-02-01T07:00:00-00:00,2019-01-31,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,42.62381,93
2019-02-01T07:00:00-00:00,2019-02-01T08:00:00-00:00,2019-01-31,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-01-31T23:00:00-00:00,2019-02-01T00:00:00-00:00,2019-01-31,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.18099,94
2019-01-31T14:00:00-00:00,2019-01-31T15:00:00-00:00,2019-01-31,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-02-01T06:00:00-00:00,2019-02-01T07:00:00-00:00,2019-01-31,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-02-01T00:00:00-00:00,2019-02-01T01:00:00-00:00,2019-01-31,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-02-01T03:00:00-00:00,2019-02-01T04:00:00-00:00,2019-01-31,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-02-01T05:00:00-00:00,2019-02-01T06:00:00-00:00,2019-01-31,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-01-31T17:00:00-00:00,2019-01-31T18:00:00-00:00,2019-01-31,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.69957,94
2019-01-31T18:00:00-00:00,2019-01-31T19:00:00-00:00,2019-01-31,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.53862,94
2019-01-31T20:00:00-00:00,2019-01-31T21:00:00-00:00,2019-01-31,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.43847,94
2019-01-31T21:00:00-00:00,2019-01-31T22:00:00-00:00,2019-01-31,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.04197,94
2019-02-01T02:00:00-00:00,2019-02-01T03:00:00-00:00,2019-01-31,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-01-31T22:00:00-00:00,2019-01-31T23:00:00-00:00,2019-01-31,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.0823,94
2019-01-31T15:00:00-00:00,2019-01-31T16:00:00-00:00,2019-01-31,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-01-31T08:00:00-00:00,2019-01-31T09:00:00-00:00,2019-01-31,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-02-01T01:00:00-00:00,2019-02-01T02:00:00-00:00,2019-01-31,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-01-31T16:00:00-00:00,2019-01-31T17:00:00-00:00,2019-01-31,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.50578,94
2019-01-31T11:00:00-00:00,2019-01-31T12:00:00-00:00,2019-01-31,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
2019-01-31T12:00:00-00:00,2019-01-31T13:00:00-00:00,2019-01-31,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,94
