INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-09-21T23:00:00-00:00,2018-09-22T00:00:00-00:00,2018-09-21,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.61822,53
2018-09-21T19:00:00-00:00,2018-09-21T20:00:00-00:00,2018-09-21,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.46993,53
2018-09-21T10:00:00-00:00,2018-09-21T11:00:00-00:00,2018-09-21,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,27.73012,53
2018-09-22T05:00:00-00:00,2018-09-22T06:00:00-00:00,2018-09-21,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.73628,53
2018-09-21T18:00:00-00:00,2018-09-21T19:00:00-00:00,2018-09-21,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,26.54703,53
2018-09-21T17:00:00-00:00,2018-09-21T18:00:00-00:00,2018-09-21,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,23.579,53
2018-09-22T00:00:00-00:00,2018-09-22T01:00:00-00:00,2018-09-21,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,56.03642,53
2018-09-21T22:00:00-00:00,2018-09-21T23:00:00-00:00,2018-09-21,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,38.70001,53
2018-09-21T16:00:00-00:00,2018-09-21T17:00:00-00:00,2018-09-21,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.35675,53
2018-09-21T12:00:00-00:00,2018-09-21T13:00:00-00:00,2018-09-21,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.37656,53
2018-09-21T08:00:00-00:00,2018-09-21T09:00:00-00:00,2018-09-21,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.00971,53
2018-09-22T03:00:00-00:00,2018-09-22T04:00:00-00:00,2018-09-21,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,51.19788,53
2018-09-21T16:00:00-00:00,2018-09-21T17:00:00-00:00,2018-09-21,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-21T17:00:00-00:00,2018-09-21T18:00:00-00:00,2018-09-21,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.12759,54
2018-09-21T22:00:00-00:00,2018-09-21T23:00:00-00:00,2018-09-21,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.68835,54
2018-09-22T00:00:00-00:00,2018-09-22T01:00:00-00:00,2018-09-21,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.8761,54
2018-09-21T13:00:00-00:00,2018-09-21T14:00:00-00:00,2018-09-21,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-21T21:00:00-00:00,2018-09-21T22:00:00-00:00,2018-09-21,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.86747,54
2018-09-21T07:00:00-00:00,2018-09-21T08:00:00-00:00,2018-09-21,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-21T14:00:00-00:00,2018-09-21T15:00:00-00:00,2018-09-21,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-21T10:00:00-00:00,2018-09-21T11:00:00-00:00,2018-09-21,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-21T09:00:00-00:00,2018-09-21T10:00:00-00:00,2018-09-21,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-22T01:00:00-00:00,2018-09-22T02:00:00-00:00,2018-09-21,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.21058,54
2018-09-21T23:00:00-00:00,2018-09-22T00:00:00-00:00,2018-09-21,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,3.35797,54
2018-09-22T04:00:00-00:00,2018-09-22T05:00:00-00:00,2018-09-21,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,-0.18453,54
2018-09-21T12:00:00-00:00,2018-09-21T13:00:00-00:00,2018-09-21,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-21T19:00:00-00:00,2018-09-21T20:00:00-00:00,2018-09-21,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.52712,54
2018-09-21T15:00:00-00:00,2018-09-21T16:00:00-00:00,2018-09-21,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-22T02:00:00-00:00,2018-09-22T03:00:00-00:00,2018-09-21,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,4.7797,54
2018-09-21T11:00:00-00:00,2018-09-21T12:00:00-00:00,2018-09-21,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-22T05:00:00-00:00,2018-09-22T06:00:00-00:00,2018-09-21,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.18113,54
2018-09-22T06:00:00-00:00,2018-09-22T07:00:00-00:00,2018-09-21,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.00003,54
2018-09-22T03:00:00-00:00,2018-09-22T04:00:00-00:00,2018-09-21,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.14597,54
2018-09-21T20:00:00-00:00,2018-09-21T21:00:00-00:00,2018-09-21,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,1.22465,54
2018-09-21T18:00:00-00:00,2018-09-21T19:00:00-00:00,2018-09-21,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0.45042,54
2018-09-21T08:00:00-00:00,2018-09-21T09:00:00-00:00,2018-09-21,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,54
2018-09-21T22:00:00-00:00,2018-09-21T23:00:00-00:00,2018-09-21,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,36.43239,55
2018-09-21T23:00:00-00:00,2018-09-22T00:00:00-00:00,2018-09-21,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,42.41616,55
2018-09-22T05:00:00-00:00,2018-09-22T06:00:00-00:00,2018-09-21,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.74027,55
2018-09-21T15:00:00-00:00,2018-09-21T16:00:00-00:00,2018-09-21,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,25.27269,55
2018-09-22T00:00:00-00:00,2018-09-22T01:00:00-00:00,2018-09-21,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,53.15046,55
2018-09-21T14:00:00-00:00,2018-09-21T15:00:00-00:00,2018-09-21,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.82296,55
2018-09-21T16:00:00-00:00,2018-09-21T17:00:00-00:00,2018-09-21,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,21.43391,55
2018-09-21T08:00:00-00:00,2018-09-21T09:00:00-00:00,2018-09-21,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.73319,55
2018-09-21T13:00:00-00:00,2018-09-21T14:00:00-00:00,2018-09-21,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.89375,55
2018-09-21T17:00:00-00:00,2018-09-21T18:00:00-00:00,2018-09-21,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,23.5906,55
2018-09-22T01:00:00-00:00,2018-09-22T02:00:00-00:00,2018-09-21,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,75.24634,55
2018-09-21T07:00:00-00:00,2018-09-21T08:00:00-00:00,2018-09-21,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,31.47183,55
2018-09-21T12:00:00-00:00,2018-09-21T13:00:00-00:00,2018-09-21,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.92201,55
2018-09-21T18:00:00-00:00,2018-09-21T19:00:00-00:00,2018-09-21,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,26.12535,55
2018-09-22T06:00:00-00:00,2018-09-22T07:00:00-00:00,2018-09-21,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.35462,55
2018-09-21T20:00:00-00:00,2018-09-21T21:00:00-00:00,2018-09-21,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,33.28664,55
2018-09-21T21:00:00-00:00,2018-09-21T22:00:00-00:00,2018-09-21,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,35.83573,55
2018-09-22T03:00:00-00:00,2018-09-22T04:00:00-00:00,2018-09-21,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,49.03685,55
2018-09-22T04:00:00-00:00,2018-09-22T05:00:00-00:00,2018-09-21,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,38.25802,55
2018-09-21T19:00:00-00:00,2018-09-21T20:00:00-00:00,2018-09-21,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.01535,55
2018-09-22T02:00:00-00:00,2018-09-22T03:00:00-00:00,2018-09-21,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,74.92585,55
2018-09-21T09:00:00-00:00,2018-09-21T10:00:00-00:00,2018-09-21,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,28.07264,55
2018-09-21T10:00:00-00:00,2018-09-21T11:00:00-00:00,2018-09-21,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,27.53462,55
2018-09-21T11:00:00-00:00,2018-09-21T12:00:00-00:00,2018-09-21,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCE,LMP_ENE_PRC,URBAN_6_N005,ALL,1,29.16059,55
2018-09-21T23:00:00-00:00,2018-09-22T00:00:00-00:00,2018-09-21,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84408,56
2018-09-21T15:00:00-00:00,2018-09-21T16:00:00-00:00,2018-09-21,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.08845,56
2018-09-21T14:00:00-00:00,2018-09-21T15:00:00-00:00,2018-09-21,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.36867,56
2018-09-21T16:00:00-00:00,2018-09-21T17:00:00-00:00,2018-09-21,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07716,56
2018-09-22T05:00:00-00:00,2018-09-22T06:00:00-00:00,2018-09-21,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.81488,56
2018-09-21T07:00:00-00:00,2018-09-21T08:00:00-00:00,2018-09-21,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.4469,56
2018-09-21T18:00:00-00:00,2018-09-21T19:00:00-00:00,2018-09-21,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.02874,56
2018-09-21T21:00:00-00:00,2018-09-21T22:00:00-00:00,2018-09-21,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.43003,56
2018-09-21T22:00:00-00:00,2018-09-21T23:00:00-00:00,2018-09-21,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.57927,56
2018-09-21T17:00:00-00:00,2018-09-21T18:00:00-00:00,2018-09-21,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.13918,56
2018-09-22T03:00:00-00:00,2018-09-22T04:00:00-00:00,2018-09-21,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.01506,56
2018-09-21T10:00:00-00:00,2018-09-21T11:00:00-00:00,2018-09-21,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.1955,56
2018-09-21T11:00:00-00:00,2018-09-21T12:00:00-00:00,2018-09-21,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.13122,56
2018-09-21T12:00:00-00:00,2018-09-21T13:00:00-00:00,2018-09-21,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.45455,56
2018-09-21T13:00:00-00:00,2018-09-21T14:00:00-00:00,2018-09-21,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.92606,56
2018-09-21T20:00:00-00:00,2018-09-21T21:00:00-00:00,2018-09-21,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.35617,56
2018-09-22T00:00:00-00:00,2018-09-22T01:00:00-00:00,2018-09-21,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.00986,56
2018-09-22T06:00:00-00:00,2018-09-22T07:00:00-00:00,2018-09-21,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.84387,56
2018-09-21T09:00:00-00:00,2018-09-21T10:00:00-00:00,2018-09-21,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.21897,56
2018-09-22T01:00:00-00:00,2018-09-22T02:00:00-00:00,2018-09-21,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.30176,56
2018-09-21T08:00:00-00:00,2018-09-21T09:00:00-00:00,2018-09-21,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.27652,56
2018-09-21T19:00:00-00:00,2018-09-21T20:00:00-00:00,2018-09-21,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,-0.07254,56
2018-09-22T04:00:00-00:00,2018-09-22T05:00:00-00:00,2018-09-21,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,1.00236,56
2018-09-22T02:00:00-00:00,2018-09-22T03:00:00-00:00,2018-09-21,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCL,LMP_LOSS_PRC,URBAN_6_N005,ALL,1,0.73427,56
2018-09-22T08:00:00-00:00,2018-09-22T09:00:00-00:00,2018-09-22,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.34394,57
2018-09-22T12:00:00-00:00,2018-09-22T13:00:00-00:00,2018-09-22,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.83003,57
2018-09-22T22:00:00-00:00,2018-09-22T23:00:00-00:00,2018-09-22,16,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.48811,57
2018-09-22T10:00:00-00:00,2018-09-22T11:00:00-00:00,2018-09-22,4,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.80239,57
2018-09-23T05:00:00-00:00,2018-09-23T06:00:00-00:00,2018-09-22,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,34.16006,57
2018-09-22T17:00:00-00:00,2018-09-22T18:00:00-00:00,2018-09-22,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,17.58458,57
2018-09-23T03:00:00-00:00,2018-09-23T04:00:00-00:00,2018-09-22,21,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,46.31251,57
2018-09-23T04:00:00-00:00,2018-09-23T05:00:00-00:00,2018-09-22,22,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,36.6859,57
2018-09-23T06:00:00-00:00,2018-09-23T07:00:00-00:00,2018-09-22,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,32.13499,57
2018-09-22T23:00:00-00:00,2018-09-23T00:00:00-00:00,2018-09-22,17,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,33.92212,57
2018-09-23T01:00:00-00:00,2018-09-23T02:00:00-00:00,2018-09-22,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,62.24088,57
2018-09-22T15:00:00-00:00,2018-09-22T16:00:00-00:00,2018-09-22,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,20.7198,57
2018-09-22T18:00:00-00:00,2018-09-22T19:00:00-00:00,2018-09-22,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,18.30107,57
2018-09-22T19:00:00-00:00,2018-09-22T20:00:00-00:00,2018-09-22,13,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,21.9837,57
2018-09-22T20:00:00-00:00,2018-09-22T21:00:00-00:00,2018-09-22,14,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,25.27884,57
2018-09-22T07:00:00-00:00,2018-09-22T08:00:00-00:00,2018-09-22,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,31.23765,57
2018-09-22T09:00:00-00:00,2018-09-22T10:00:00-00:00,2018-09-22,3,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.06024,57
2018-09-22T13:00:00-00:00,2018-09-22T14:00:00-00:00,2018-09-22,7,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,30.63278,57
2018-09-22T14:00:00-00:00,2018-09-22T15:00:00-00:00,2018-09-22,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.90751,57
2018-09-22T16:00:00-00:00,2018-09-22T17:00:00-00:00,2018-09-22,10,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,15.95939,57
2018-09-23T02:00:00-00:00,2018-09-23T03:00:00-00:00,2018-09-22,20,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,71.5759,57
2018-09-22T11:00:00-00:00,2018-09-22T12:00:00-00:00,2018-09-22,5,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,29.88653,57
2018-09-23T00:00:00-00:00,2018-09-23T01:00:00-00:00,2018-09-22,18,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,43.04691,57
2018-09-22T21:00:00-00:00,2018-09-22T22:00:00-00:00,2018-09-22,15,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,LMP,LMP_PRC,URBAN_6_N005,ALL,1,28.313,57
2018-09-23T05:00:00-00:00,2018-09-23T06:00:00-00:00,2018-09-22,23,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-23T06:00:00-00:00,2018-09-23T07:00:00-00:00,2018-09-22,24,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-22T17:00:00-00:00,2018-09-22T18:00:00-00:00,2018-09-22,11,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-23T01:00:00-00:00,2018-09-23T02:00:00-00:00,2018-09-22,19,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,2.47781,58
2018-09-22T07:00:00-00:00,2018-09-22T08:00:00-00:00,2018-09-22,1,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-22T14:00:00-00:00,2018-09-22T15:00:00-00:00,2018-09-22,8,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-22T15:00:00-00:00,2018-09-22T16:00:00-00:00,2018-09-22,9,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-22T08:00:00-00:00,2018-09-22T09:00:00-00:00,2018-09-22,2,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-22T18:00:00-00:00,2018-09-22T19:00:00-00:00,2018-09-22,12,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
2018-09-22T12:00:00-00:00,2018-09-22T13:00:00-00:00,2018-09-22,6,0,URBAN_6_N005,URBAN_6_N005,URBAN_6_N005,DAM,MCC,LMP_CONG_PRC,URBAN_6_N005,ALL,1,0,58
